transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.10138486322912692,0.2649820742309076,0.9082742889464268,0.9234024618518983,0.9168335604095712,0.03760326188285737,0.0714254207955919,0.048792411370243094,0.47142169710368576,0.8927615954446328,0.3180588913814426,0.08145813069637838,0.018986961868180444,0.3963909210342931,0.027135034309167843,0.6873973182163596,0.7947007733660052,0.8024128424963607,0.08970215069590964,0.3541142112668254,0.20535322810818615,0.19976134523972114,0.7566210090442544,0.10560269859102947,1.0,0.6465457868393382,0.9426934373903691,0.8848313653035093,0.24323449956305823,0.07218616231231223,0
0.27334459765206304,0.0795584267916743,0.79044047397281,0.9321732582899904,0.621618894238452,0.04681559541506039,0.05883608239161441,0.17658205295656026,0.7862569499555413,1.0,0.21058588801536324,0.2735335827943466,0.07803172831463215,0.19212413310763188,0.1331055327685748,0.7740952960627167,0.8712768948802453,0.5041592093786613,0.07814741035198511,0.22197210143950136,0.08515716509747877,0.22692930971463038,0.7918677018401239,0.2887007623886827,0.8143351663262669,0.925836150966609,0.6021113468585525,0.6487151649024054,0.09425107770023239,0.26448942102689654,0
0.1687048164824209,0.5311325484108799,0.9252059481566876,0.8596767247927685,0.434126705136126,0.3778006392528147,0.19745848088764112,0.16081553162908757,0.9037393938535516,0.9638973629407416,0.144787668957903,0.18436232810481826,0.07499198780047896,0.14602282795216842,0.028925766018699638,0.9759946830960476,0.9263913386923007,0.7749386669948655,0.28755593496001225,0.1043670055490095,0.0296800850534364,0.3270417760842564,0.7571284575591102,0.17877635589583427,0.8373715377300196,0.41915579151829346,0.8968616669945149,0.9020242617739073,0.2608074534860921,0.24924217699641146,0
0.16915138452133674,0.3996339372731997,0.6882870759793368,0.9587699247752043,0.7755948911872806,0.3066672450423118,0.07876017681407718,0.13112183775684266,0.9154600927531272,0.9453332103123522,0.0753648408720755,0.12612772123835603,0.001524402402663401,0.13381655545008217,0.1406997241922806,0.9745655769459892,0.9933844612414406,0.7215776974812912,0.08182460873750289,0.19621091185879205,0.1101889422104469,0.07048681091526103,0.8971303374819115,0.005174700723550144,0.9698786274323536,1.0,0.6483808540285667,0.9102028638345718,0.41127859980523224,0.36365505405344967,0
0.029053118958087154,0.23323412421445952,0.7380384764359258,0.930721850101024,0.9358476821008261,0.18790078143096503,0.09945899616984004,0.20524984598431525,0.868212226336548,1.0,0.16257189108334288,0.059461816153736434,0.169156455159116,0.2406754821798302,0.42258951165423686,0.8998755476954786,0.9963979081688071,0.5761660455196511,0.026696176148483578,0.23310610300096826,0.024928641598681578,0.3509446626024345,0.6766663544876254,0.18584334912511546,0.6576880514001076,0.9203961862384412,0.8331451376236142,0.9940721072671719,0.24681992689935298,0.03166372280792666,0
0.26664307781795593,0.18577029169310144,0.9259787496354467,0.9234525205131522,0.8622164655301375,0.19787183033429354,0.030195888538021486,0.05992418291405758,0.7819122484242556,0.7986908998258487,0.05406106570289591,0.15762358119018238,0.013625367370434158,0.09936373675401353,0.11591434314406697,0.8398397590632702,0.772656907267798,0.8030661641499959,0.2843612960887175,0.07665561064885276,0.1216540120086601,0.2242680534179287,0.7461359624417772,0.12348364656354732,0.9906599790668337,0.4737140324811655,0.6933153281959226,0.7010821498060396,0.23073003721668786,0.15770004139377475,0
0.6099174592774408,0.32297383660985507,0.7426134587916713,0.8117909061823617,0.6804387269224456,0.15161063614854103,0.11110706752395122,0.16644571470820654,0.8944467060149772,0.7409921432815397,0.1318670717015898,0.03996070838670161,0.08201260086928969,0.29908271008049864,0.04538604341353813,0.778434780295923,0.6016316669777033,0.5948069063657022,0.2680986055974279,0.18678563595670977,0.12963549128025442,0.360188640502792,0.6849503863733116,0.057698972415834174,0.8373134312499,1.0,0.9353175210805217,0.8571175714953753,0.17527366837267622,0.15269756005461185,0
0.16304311593038467,0.301799735666874,0.7563904916234473,0.8867986735393398,0.8439758485467606,0.06537120820083293,0.03750538984894832,0.05380735865627011,0.803400865887453,0.8494971112532472,0.1729009116392354,0.25553196020819646,0.015570519212294933,0.262734556976362,0.004649989466435996,1.0,0.9405102417399301,0.6290601301976344,0.18111232140552827,0.11099260653379477,0.10894814929434918,0.09868737147476157,0.8852481564603624,0.0580385352399845,0.8780020738501533,0.891906348852178,0.8196825292725877,0.716038642371206,0.16443520694421834,0.16399270119563394,0
0.11114128844781211,0.13754290446770367,0.8615430874888336,0.6572453599408525,0.7092676578540948,0.13953472745927775,0.01994220672014663,0.07657359140509087,0.9073092433274546,0.94676475412039,0.18326695409977578,0.16126503747855903,0.16533726977980706,0.07120997953184427,0.23113073508045617,1.0,0.9706905787755995,0.7343610998034599,0.15909744349656196,0.23727072778253755,0.018361286238507538,0.0573586324406389,0.8981161059244541,0.12599850604982663,0.5550069434550514,0.7937548660271345,0.8840626614304156,0.8448165876936522,0.16784727517059211,0.035893993677821916,0
0.15675778502941556,0.22717465538609202,0.7064372536957926,0.6705213702678804,0.6872184971842197,0.34510880568258584,0.11607799376222352,0.14674936459949967,0.5717616242446791,0.9728104532087557,0.25622767063639396,0.1875041729740345,0.030822632247395728,0.14129652558375905,0.10387120947806142,0.9854866980625587,0.9585897544008755,0.5145851307487272,0.03851295307346541,0.2165071268628331,0.29289551832574595,0.14527386177615983,0.7491696584451936,0.3520793623342665,0.7817455612232713,0.9457366084489202,0.7409485453036354,0.8336902152541904,0.05139883302128914,0.15174868435013497,0
0.14624412431700262,0.2001538963178693,0.7685060922894903,0.5485057155990148,0.7300715837867917,0.14999071979515344,0.02219638703414465,0.09044008278606404,0.8422795321416784,0.8520870034177279,0.35623429312173116,0.12281966892603387,0.04079332097566249,0.13823746084689226,0.09177230502602335,0.979227951653845,0.7039061686016019,0.7783134790093573,0.14603453739196062,0.042261406415923075,0.2109580653216443,0.2815789969661545,0.774070959451117,0.03885756530856055,0.8255392391903085,0.9153541828034216,0.8638938492346184,0.713399947083933,0.15585226577378639,0.07376110721319953,0
0.2725062143095458,0.25458316877398546,0.902334524459222,0.9878866665335412,0.8657465397076056,0.19762017167384094,0.010697997186194493,0.034890120588228886,0.8653711021434004,0.6613752423869708,0.22278815802858226,0.4123412558262132,0.06030065487293072,0.36511765336631496,0.0035458279860363638,0.8313326357180771,0.6880406128823106,0.7544494468363129,0.405219245594096,0.053031460148954754,0.06783042234580715,0.2861589535058872,0.8859476203779117,0.1833251290601836,0.8808050633720053,0.8217021471520966,0.821873286175919,0.8760261490129977,0.28618930313910584,0.12711321745562537,0
0.392886546608515,0.2726324989371543,0.8148530317076199,0.6917587599966561,0.918684786891905,0.32543911653336477,0.06381008118247136,0.0024758516741530353,0.7606987368457253,0.8099616124380874,0.038619777417224686,0.1500334248753911,0.023774932318822932,0.16534072918162726,0.3062476725614485,1.0,0.9313959149926556,0.5816308675174837,0.23551461472413843,0.40227296008980123,0.09434750063277668,0.23662394167547815,0.5891314223086371,0.32477185647514645,0.6755120473702427,0.5840132441962471,0.9554187750833201,0.8196490186822748,0.09854395622160261,0.1765800558812587,0
0.0068285628554462085,0.5143018932343655,0.9764701438117666,0.8410540652647492,0.6867071357896234,0.5882900917911499,0.35021286929985795,0.0030909167983653382,0.529294543726343,0.8733798256521621,0.13418544871599902,0.19758861252120463,0.04849028366251989,0.1330270428900414,0.07705607751145431,0.9806010799829079,0.6476686716104498,0.5183135027599521,0.1469138497399129,0.2978867604263477,0.06644293323081822,0.2454795787938996,0.8465192013202291,0.12122612229400989,0.7902744883779982,0.7284420748952519,0.8904527483802109,0.7974194978861084,0.27816603051141164,0.32327617508899503,0
0.35829552453279867,0.13794411019935438,0.9411894443404792,0.8472280575675197,0.9072620626483137,0.42738015313188393,0.1584085133566382,0.026411268010719975,0.8617490101889564,0.7127416805441977,0.1477000415890945,0.1345419356559985,0.030234798537288766,0.2657102654023452,0.04645106834622383,0.9183454388090966,0.7458329937729176,0.6808155077785959,0.15231529602076485,0.2019539216815231,0.06648572881198717,0.09272572792161739,0.7478392992640257,0.20236470771587015,0.9423904162738177,0.9496599200944265,0.7173372791349925,0.9437731545651085,0.3271370563331961,0.07621026508633673,0
0.12068398686560616,0.38935842244037927,0.7413284521435155,0.9704563857561814,0.8556522191007092,0.2650511209274298,0.1977500453969449,0.028234587969060542,0.5663299069747889,0.7521135095400322,0.21820616299231066,0.43322786639965044,0.061101776159623866,0.2624891315559743,0.05244822543318291,0.766528612304036,0.875321815452147,0.5465741909548745,0.04480841391502246,0.012197228562270044,0.12295988601276649,0.5250777865232289,0.8780777359060993,0.115431803182666,0.7760122637717431,0.9667214689125458,0.7624494032365395,0.7592665413361027,0.4772371999590008,0.5293296883997833,0
0.18049779125923382,0.07202101966161932,0.7288138280087696,0.7748261934666534,0.5455713993424924,0.058359921215360475,0.022220020834911692,0.03304444929898281,0.7556784339584071,0.6802275382350164,0.15786641724472494,0.195464752752358,0.07428019688450936,0.21723792461086502,0.11876884969650495,0.9426389756930368,0.9642055907853017,0.7019604736953329,0.2629426509560225,0.1979434805254947,0.3891228788351954,0.2519072193479591,0.5381463973350048,0.2553413754258904,0.7121315155348281,0.9278186599567663,0.8275533145431667,0.9931755345429677,0.17290515010200866,0.1028422906749056,0
0.18467033931023868,0.27243632806520857,0.7297021120327329,0.8166493868467781,0.8110306437779017,0.34336677200030086,0.03745144402720789,0.01317102367881496,0.7353253476137407,0.951747549981579,0.21328501848277392,0.17507339958311333,0.10780650278424317,0.43002376548509935,0.018050858571752974,0.6307501198253233,0.7376794733274443,0.7789465593726093,0.40750870571077524,0.10417731909812934,0.2337835308535618,0.23065606357759877,0.7326247288377916,0.20620959091511945,0.8567216405425544,0.9607658806207566,0.7878419554989153,0.9372091034018174,0.03937915564161096,0.15261729864545548,0
0.17703718037337102,0.5328953641517198,0.7626738296259197,0.6875357645671605,0.8717908723328102,0.37965703328328454,0.07188473829882909,0.11876804115530147,0.8849256207998609,0.8925445338144954,0.16840053673411906,0.07095144138332671,0.3574458994824379,0.37334264890554764,0.2593305902846299,1.0,0.5531439702054477,0.7193163757349218,0.1957757051960759,0.17276714195582502,0.3180525930992168,0.07330337130807371,0.6990445098215007,0.14235517207642479,0.8818623404970456,0.9826764803118049,0.7594270611282252,0.9047682585921695,0.16485925710638186,0.10284024751521417,0
0.0858801366577243,0.48465662289081396,0.9447838228546498,0.7652057704929616,0.9001038014743153,0.2545715656323875,0.08396921719357052,0.02015816270268524,0.8733427811762695,0.7633891530540732,0.26734613478969,0.47764667307339054,0.029661693230558478,0.21201260125547589,0.030058949998787044,0.9889265308416175,0.8827163065162358,0.7748919356163516,0.22981771933649267,0.02949797880478744,0.23457912941114656,0.14853660533659546,0.6547068216245476,0.3673618450491177,0.8049087955678097,1.0,0.5997470015945037,0.9705086780522839,0.22780326154813144,0.25536900239116145,0
0.42281056860004645,0.19675135394596027,0.8650319762782797,0.8044373234545976,0.6971832439271624,0.48021561529345064,0.19117287137341724,0.13799411400598766,0.7290212155800057,0.7743560336349744,0.18171345844486975,0.18833837803916037,0.1204403188661179,0.36386459621849854,0.22774275027322916,0.8555766571531093,0.8729306842589363,0.39250836421049434,0.18904838021182516,0.1950092377925861,0.11351311731023546,0.4040879835906037,0.7691115723781877,0.04503453983187789,0.949233245041146,0.7437822124887885,0.44648178203961547,0.6533266023676095,0.2450095443450641,0.17500967041638,0
0.20783669987744433,0.4679922450138382,0.8973691405603038,0.9282440645394864,0.8219113695709299,0.05713508707484334,0.13265098110916307,0.03957311589502387,0.6659812796650637,0.7774431874263472,0.3477451579537229,0.22633021918955645,0.03146869353419809,0.24399723098910076,0.04290560300223647,0.8264672280045351,0.9255306866072189,0.7827736322660425,0.37872963998043185,0.20959332298559957,0.029782244009688763,0.1170039350164693,0.6397371476680603,0.0810163417010702,0.8795826769323409,0.9273537779682259,0.8563208571966197,0.5183633978093946,0.2741241816236111,0.17514271095377476,0
0.24080336459255372,0.33399964908005103,0.8713655589542696,0.7642004379277788,0.856089000243658,0.2926375287078698,0.15830566082314704,0.30579761697531943,0.7804003972775461,0.7308894351016644,0.055081196347830166,0.09520247721495674,0.018344285406207906,0.3392304525928151,0.2977461320342521,0.9318115562901974,0.9662929397843826,0.650659671382054,0.10849654268065974,0.1748664328726414,0.1381255062969946,0.39375541129278113,0.7252351930624306,0.156248915589928,0.7545064202416225,0.8801665013720135,0.6438862436885295,0.8414306302765369,0.16341835999931234,0.030394529738210233,0
0.19214572140769842,0.03399857271216214,0.9338031853297183,0.7154056943856846,0.7200121543878554,0.09792016882971802,0.009906187246866018,0.15092687054004336,0.7348287857223879,0.769719569058898,0.18591362083015048,0.06625426955742142,0.1740798365081071,0.6316925119676443,0.009663177309932445,0.9656118292048098,0.7346531931002082,0.6489623012908955,0.12975779220976216,0.16461478205174546,0.3623517551582444,0.1577974385405136,0.8846104703806547,0.3496048272631603,0.7647824356698228,0.5570401080710095,0.8788883306731966,1.0,0.0698545283239978,0.17912617041077175,0
0.22172199647170496,0.5496493836528521,0.7910321869346273,0.502683343541421,0.8554293917170557,0.25249516581204656,0.052069042494433594,0.16007038168305807,0.8242847817645842,0.7960628433699882,0.09704537100002819,0.2343718547386091,0.20402998486450755,0.11041772050938485,0.13463953991083555,0.7866344100940602,0.924123258157424,0.7273398005328521,0.38003726965813495,0.15433966827381762,0.3366083781222607,0.09595325409791036,0.7487837043371358,0.26339209710044875,0.7638887685040453,0.641322108235812,0.9012104055967618,0.9549709276949246,0.3666927852556065,0.11569583616961526,0
0.16749426848262058,0.3444162668690217,0.8607808445995716,0.896771964782251,0.8591033607578031,0.08060088369553901,0.07756325889038848,0.0065850174540830015,0.7424906251910355,0.9199070025630242,0.06318258206559295,0.12835855011643568,0.10412759658176131,0.02085691853349516,0.006643362655064763,0.812953329321515,0.7071949179119243,0.7062049140516464,0.14495949250959,0.2222338631067271,0.24477957542691434,0.3233365416025301,0.8161292924240716,0.264051264080611,0.9179220311838867,0.908551955375711,0.7140286838115619,0.7486742635938413,0.17075861050837446,0.29546815807422455,0
0.10651064159977741,0.07933002175861469,0.9629651725356544,0.7734286475816871,0.7819785604763587,0.2005879307691361,0.04936705094643051,0.14002827505250048,0.9309177973399296,0.9582790309090811,0.09327752196426056,0.06349016621474053,0.024316266273210024,0.1777513138049747,0.04355854155656018,1.0,0.784532177815804,0.7513826839397993,0.2246950465986388,0.43504755997447286,0.07463975052684067,0.12480007662613797,0.887598966410782,0.203879384483419,0.6178762594257629,0.877808741594493,0.7944812290995936,0.9250991952988583,0.6018698795405868,0.3534651328464403,0
