transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.27579286346483495,0.413996727347688,0.8028171673142553,0.7069848957318626,0.9718500703372073,0.1450446450486139,0.22110828532304694,0.22938135970518173,0.7082289169859957,0.6303457186868466,0.252722857055924,0.1366454635007347,0.3536791545578094,0.2856126464652034,0.07161839409073008,0.9334391251201087,0.9875572855229892,0.7177187669092902,0.06511445702856317,0.19118584380460396,0.4217863956057644,0.10013350120763764,0.7760694257394278,0.1326829425648771,0.836483849502381,0.8321560353858305,0.7476152439216558,0.7275633567400821,0.23815840145626366,0.08565113975690752,0
0.04886810474677956,0.10956190520271346,0.8167394120414981,0.5793682140563404,0.87929124236911,0.10111975077922361,0.007300631103796086,0.018024043711271025,0.8750545797970821,0.5832197031637746,0.38544352527318865,0.46158138512112956,0.3121540341463164,0.18532518373769083,0.17630882495147088,0.7658721911949421,0.9495149712864439,0.9946581583279168,0.02413472013404442,0.06851344187780686,0.1251300845877437,0.05373134358152704,0.9068235325573151,0.29655039044882325,0.6638167975898823,0.8129523974139051,0.6154206586411064,0.8008474464617772,0.11909850381411317,0.15692625823396392,0
0.07799989797987816,0.16720667010663556,0.8370584461951797,0.9012904706701478,0.9709115495534445,0.33226490770393413,0.09189545801861376,0.01571477687307436,0.7472612333836478,0.5838163574105641,0.06737781563216085,0.3608473876207654,0.19643059713905198,0.2131348388072524,0.0932780465747839,0.7375203993741712,0.6727942068843602,0.556239570396671,0.18004184915958177,0.18219100776160965,0.1485204069490952,0.20160824530617621,0.9034811279111549,0.18037032442486678,0.8242439220215296,0.9037101359151829,0.6733950173458976,0.6259790131843508,0.33744867595715505,0.24301909535531038,0
0.156159708909884,0.403493350341362,0.666928517545683,0.68505554695521,0.8343995719908569,0.20987020334068116,0.033366899626010575,0.09830043740853107,0.7469940047132927,0.8296769622704977,0.256893668617657,0.03528623989615233,0.012203378902962954,0.274269485066009,0.21784956028742236,0.694193949726491,0.8649030676194044,0.9479305574930725,0.059579401337097763,0.19586315706067073,0.2499084175918634,0.14552485253016828,0.8805601418517985,0.07304171301105758,0.8864707667119017,0.8302544273223426,0.741959430828259,1.0,0.23608208071082987,0.1346886075204575,0
0.10493331979428583,0.5053821125858301,0.9051532197602531,0.6304934774501924,1.0,0.12959746738975933,0.07626497915265434,0.06736393457129172,0.8459108965586418,0.7821439969082482,0.2479033194477251,0.07681878451655112,0.1085224615740348,0.23171203131586574,0.012112180096584097,0.8918317520818528,0.940285109855821,0.8121435671159236,0.17056743872410782,0.15450793067587648,0.176789907544351,0.18531775609866724,0.8785371562832366,0.31179106913900284,0.7245355164512292,0.830540693581629,0.9472011947203767,0.7302423632157319,0.3020609266992801,0.22730155979747996,0
0.3171597946698465,0.12632004811006456,0.82200616506777,0.8975580354565923,0.8276420251681516,0.23964445500665912,0.01878316549836328,0.07596194877960769,0.7410822384181213,0.7502087377909139,0.3428170146537907,0.14771937392964066,0.0681765466766707,0.2540732933527834,0.18248639100024253,0.8413724422392861,0.7906229901950985,0.7064490266335968,0.3620983813238069,0.10027654479845606,0.08014665827741826,0.20470639802982468,0.8267150518563616,0.16819734056316007,0.6878044668270233,0.8054913397081459,0.6750305892176172,0.7986608363274454,0.39792584249425794,0.19772432006604343,0
0.3401111196939469,0.301983689159777,0.8505916817396937,0.8162754352381955,0.8906396107302381,0.10292370616961442,0.08732538899601029,0.15088168467743598,0.665095336555387,0.8906435584306069,0.5179960952946879,0.32683254306296555,0.22297278646986102,0.05208234660833838,0.06788420220829802,1.0,1.0,0.8599293133653283,0.3898725954331328,0.2461631705063689,0.12315932688869465,0.24544718413842645,0.498270209138587,0.1418510606847545,0.6343978874772853,0.8560556050865842,0.9480878276838515,0.9905935416712603,0.2268343212658122,0.19245084963539333,0
0.27504552876901245,0.1516171138869609,0.9048700208055909,0.7835671199605025,0.8249783259378377,0.5113869109863182,0.03648386130949048,0.24143977810441158,0.6322350064648529,0.7950697257396028,0.34778913789216037,0.04965839553453372,0.19562108349643126,0.22013751814064625,0.04519539768076832,0.7138812360220559,0.9843591007822847,0.6839554536229482,0.08309936769843038,0.4497001742686818,0.18237258519001287,0.0705610785987143,0.7366278549515715,0.11086924477949965,0.6749043977472645,0.869613390995825,0.8657876664484758,0.9077772435290518,0.18104121576803855,0.1589962656852102,0
0.43666792149299993,0.183593608433573,0.7900625642545188,0.8568149537138244,0.9858234644193721,0.11527879770280543,0.044416399685214984,0.2480047434243227,0.6054939787876199,0.6953336372806295,0.4585740190517321,0.42927586210368107,0.031579316813051136,0.034823425070869427,0.10142369638843163,0.8892702802553759,0.7212442314283735,0.9260484393793306,0.3855185606786848,0.11488474233203151,0.18620062368417029,0.25207755540601867,0.839006006600175,0.2571702901589811,0.7013184470844616,0.8506127988568545,0.9272585938293014,1.0,0.3354248234158652,0.11965634839985499,0
0.14785325215601083,0.38301441526198715,0.668238797164581,0.5965567104409674,0.7337742450471089,0.0972889356810259,0.05782215752477185,0.04965580196687893,0.8470806038639019,0.5089056902723276,0.36096010305605447,0.2365738499427838,0.22106343031466105,0.24292992765770008,0.14683670135508795,1.0,0.8888512755128777,0.6657323319743583,0.377246944229368,0.29941205633662227,0.37839300728838376,0.40089550908431715,0.8816349322966923,0.07700479516966416,0.985184287038699,0.8500638056681338,0.7922293954574126,0.8369165296074346,0.034698356945325415,0.2965505168471734,0
0.11718044273315663,0.2083194906443274,0.8641252475715909,0.721441353301726,1.0,0.1891270637363292,0.06617075997645591,0.03623616678798645,0.8012409750902912,0.8717734265518793,0.15677936837054052,0.2892777452631512,0.04588786800627715,0.31534594363943064,0.1897293963723012,1.0,0.9513386047542586,0.8946567960214042,0.20210921729037296,0.2049717059086799,0.16625818659241792,0.06877282584422414,0.6563291552342679,0.08901230897148078,0.6555925131813235,0.9792071251709042,0.8160331447688067,0.8354791061554567,0.2174304816203273,0.45577641321713547,0
0.18685776111243738,0.21775671884836997,0.7433508802471108,0.8185097996299465,0.847484940178043,0.11852015683837334,0.03373699051930732,0.07084673326039785,0.7827450869159394,0.469657122521461,0.12276349604816739,0.28700642215891736,0.13318426615653112,0.10970080606699012,0.004372939195297095,0.8280352049090395,0.8225123434753979,1.0,0.06961149324161285,0.200161098758105,0.04576346432344458,0.09978450544884622,0.8029643723707184,0.4555057249189481,0.936117010999312,0.7428279507515161,0.9064598073603147,0.7962668222141861,0.09373761415589832,0.036077686305252765,0
0.4197036295560797,0.13878207435791115,0.6907397298249259,0.7995445245765065,0.917595976603737,0.4498144470412845,0.017723429814476888,0.03700715416403488,0.5941995653261922,0.9259067975876485,0.24651146302145557,0.15361856302539056,0.3551610470845865,0.09709631747210873,0.008542129497728337,0.3827127689179682,1.0,0.6729727314727503,0.1824647918830578,0.2917896971314351,0.3521268490489865,0.19473662407873232,0.6235573122431678,0.13024399919422283,0.8349448648556934,0.6588843300342742,0.8636400278975309,0.7782576212967252,0.16083976396646427,0.4113501592945672,0
0.21652891820018214,0.44117887089580277,0.7883237658837492,0.599830544235975,0.9142775443017105,0.24541409884906987,0.10357177637480965,0.0015328874898946966,0.7777704483702187,0.6465197909216104,0.3166991137567679,0.09659821907778084,0.013850781723446125,0.13836838639983245,0.019415707408343398,0.8762649287815308,1.0,0.5528356604139069,0.08184392874567162,0.4158345530702138,0.11572735492642464,0.1561026948247242,0.7948273135975215,0.10497952811472804,0.8731691155408339,0.9446191843394549,0.49304685448134417,0.7933407076837637,0.2273719027750251,0.20474245067906643,0
0.1502938985999971,0.19224468275432266,0.8898750130799741,0.6982806692838961,0.8550811191720387,0.3509686944695267,0.00413119042207326,0.11902687481228344,0.8589246102754616,0.6571653600859033,0.3957449227284531,0.23073750654005346,0.08540054358484184,0.07550030219644921,0.010786737761877807,0.8531771274504122,0.698734192221273,1.0,0.38747202996767915,0.07875530194441965,0.10186149530264255,0.2864794196664671,0.8906528263474306,0.09942349873570833,0.9203961354665555,0.8548510323913526,0.5805169673220957,1.0,0.2028224483566451,0.3581951854455861,0
0.13648115880310663,0.3957511500017176,0.6145447211618456,0.8741950277085929,0.8807357065366082,0.13034333448870486,0.07833028659704862,0.043948430206442894,0.7768140993851805,0.6321015932467555,0.19803927182886966,0.03848601858715909,0.17547513348865745,0.03370517722860024,0.01622891772270301,0.9165467607225525,0.8902886399285669,0.9149583914699735,0.038002879734495405,0.11760947556831809,0.0643333431778799,0.037448159315907295,0.8853530092907144,0.14316016914495266,0.8072150739925317,0.6065699043415805,0.8216373406680919,0.9205462365323656,0.0817178828390694,0.1306719560209521,0
0.18276142616234076,0.18596377165728417,0.8701794053133722,0.6549254594545662,0.8892107796904379,0.13360914475281693,0.03514223480102495,0.08300537748915805,0.665561140055861,0.8398759328154586,0.2930326556288316,0.20823627931167404,0.10726732686337977,0.14127609480972156,0.03913075546267568,0.8345041157601614,0.9150029977835139,0.8712536042760074,0.22540841441106121,0.05884436916924233,0.1429703327386763,0.06858669582709093,0.9367830801629211,0.2118116685318751,0.914053090176192,0.7608279208605433,0.9267196780955104,0.8401551381558525,0.2703845660363109,0.39099742461851233,0
0.2382840949378709,0.20755964383236547,0.8481909474739476,0.7133367571200715,0.9123496312726033,0.13969584262785062,0.017740432396671498,0.09379796675165814,0.9104635886972805,0.7900211652544896,0.08615917756741008,0.4303592119256771,0.05626617484702854,0.23057843289229868,0.049626499174588556,0.5446385048063297,0.7730152744124126,0.7945137528107504,0.21205325447335385,0.026406845044071297,0.18510120716481152,0.11812164418373033,0.5935568720877328,0.16494187816252,0.6992580691330861,0.7336856353974546,0.7883339651362964,0.9498704136140271,0.5288951662318371,0.19913992349790974,0
0.4020595136678045,0.4813263194027729,0.8679313514821927,0.760948907909885,0.899211349817217,0.16886089776060464,0.12449686004807343,0.06617475547658377,0.6422501467238053,0.8563677918968131,0.1103140412144984,0.360916400842432,0.1792428490578447,0.2389113071807965,0.043058632714443025,0.7692709125943206,0.8648838834582393,0.6812194120882421,0.1681952523849874,0.18437592569890524,0.25422796984064844,0.2710015122294039,0.38090446524587934,0.17098027014849687,0.7469787386870802,0.7650574829533325,0.8118813665281414,0.7917415461175031,0.2154282402445015,0.2428172029021484,0
0.33332411557602754,0.39674084430423373,0.7104352917738428,0.7435948122627375,0.8388869431410921,0.5705202575588485,0.00552227444337398,0.0849625452235168,0.7695288521000206,0.8632349173348489,0.17225259833010814,0.08171444618848041,0.00479637668339859,0.33092098179225127,0.027379035748338033,0.674130828966422,1.0,0.9966247034119091,0.5673253909205095,0.2846876237161961,0.18218603953393858,0.25584106828640196,0.9034081301507572,0.3834633614737598,0.8448923915387369,0.8635220618033255,0.6883493878098285,0.9666610741578687,0.0533028323672346,0.32322906627439374,0
0.294771612097538,0.18448074469074946,0.8736814520632934,0.6856750283777377,0.8144491010346862,0.2012002986351791,0.06361771156351144,0.062306456975835714,0.8034685986588735,0.8893360348452821,0.2035116128706316,0.28014241805866585,0.15184167154532704,0.1359637515243993,0.1426393035417453,0.8841459874135189,0.5652267500596273,0.9480496771492553,0.12915405268705915,0.28331402811609824,0.016553065820058267,0.06759900350721715,0.822600348123149,0.14980955041983263,0.7136501561085729,0.8338903435084454,0.897722890445789,0.8534894908205147,0.08911902192752814,0.179751211029152,0
0.20666019839512886,0.4511871412327074,0.6382180402804778,0.5092952097092956,0.5985794688758211,0.05861865567033014,0.028436395297259137,0.04903508433643897,0.6321492413499799,0.7069419260667461,0.20346517306645917,0.10042403314062301,0.10565821660886725,0.16372891801014325,0.05724238659085482,0.8273055722941742,1.0,0.74815654336317,0.24446095832943426,0.22942876961423994,0.2859070266451368,0.2355451274066132,0.8624654604168549,0.0909414666216932,0.9320424276520004,0.8995787471936408,0.7501279605959638,0.6281488699255001,0.07616579239965166,0.07906196822429608,0
0.31564027654814947,0.26018931070605705,0.9394102251553261,0.7425398513930039,0.7310036134857613,0.30436407350157607,0.07768426884973041,0.005850015569883627,0.8104308477902563,0.7954567861752382,0.19035287526898728,0.18680159407046487,0.09560948400994781,0.4331334950000064,0.00802113121762728,0.9372156827380607,1.0,0.6205442528231457,0.22553782519350857,0.23528102429625097,0.2174876505361021,0.5114033150875044,0.9132788022343575,0.28218915265977335,0.6703689110460225,0.7357355970889127,0.6134289109314613,0.7491402349585421,0.16756976424259526,0.15578566551344092,0
0.10622198892032532,0.4435336806011555,0.7988196056162498,0.6216519180263038,0.9473083010720982,0.11128194784773954,0.06972273641721856,0.010486616655666345,0.641087340683249,0.5645635202283933,0.08479961497538951,0.13792575797347115,0.0013463224916100928,0.04203049268855868,0.11984803703921329,0.9439409910617428,0.9499662038166766,0.8661257246995965,0.4376768715282558,0.36522647238852785,0.4046839200529648,0.2712357990586192,0.7943591063670248,0.2809820058313073,0.48787637683408736,0.9017919505809886,0.7848655658605643,0.7994446982466753,0.23717572712127788,0.11362928561656392,0
0.12769622009958656,0.27723428137947714,0.9219351954742548,0.7069953585719357,0.6703674146291062,0.09786735751209992,0.0076449178729940575,0.05213707260404025,0.4050732213050214,0.6311235376368307,0.30436305517963114,0.306841184381754,0.1521265610274144,0.20772841644703544,0.21966658575651174,0.7910653428533093,0.8960841935891315,0.9327111665276915,0.054341747484052606,0.3420077768861159,0.23633208042782666,0.1095988711592907,0.9313640770755864,0.17013694190310827,0.7731878011735661,0.8133671024858096,0.8396192822574134,0.862311292458984,0.5286756893100608,0.31027902685456515,0
0.03887795220070913,0.3346393703379524,0.9405015901474636,0.664697859687817,0.9268251413683516,0.06781894549339926,0.0754474598681905,0.0343780530264001,0.6347952770548349,0.7349258899945644,0.09689253487322254,0.1689749986763385,0.13831590151073045,0.32973203063507694,0.016630812486952376,1.0,0.9531011941600356,0.8745026581312807,0.16414984415632658,0.13146416498204444,0.06785682521458566,0.3688797235326365,0.7985594166121345,0.255953758121563,0.827615652698612,0.8998032662991473,0.6919414352970806,0.7455437382523297,0.028456760054293036,0.11900378687238587,0
0.10940971697111057,0.35184487641471895,0.434232648385041,0.8919006156716327,0.9787505612229387,0.11446300494994993,0.1211160557065692,0.030429818703335137,0.476085392165134,0.6344055295936509,0.1185438086568485,0.11862886009880065,0.15653661859977655,0.09349162335629142,0.0018347090741337255,0.9266615572457192,0.7583718205781906,0.7180564662884831,0.458318896236147,0.057794850726480385,0.32852812912848295,0.18552030070499584,0.9640277653027637,0.31515430239385006,0.81564064135549,0.8296174570935198,0.8411082417388732,0.7871374025963056,0.3457929315291988,0.2874186500144049,0
