transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.10057642096965837,0.18211387352064842,0.5608217253524647,0.6729082828252255,0.7820436960750382,0.37944314704490034,0.08511307541252644,0.09603324008952219,0.5204712722039783,0.49037321886315177,0.16373665595072165,0.3814415696775309,0.09831496422333065,0.12649024423394775,0.02067742694792842,0.8414351735734699,1.0,0.8344311453498897,0.17265177774277518,0.22023576998158134,0.3608951712639723,0.1305805166796582,0.9231029259992923,0.13983653563754944,0.7304366297276903,0.7596240253986601,0.7767527963139408,1.0,0.322436523028911,0.08099971960134739,0
0.022930160614541315,0.1730340422045967,0.9021134684764976,0.6840499371761793,0.8383180512379306,0.07698032306311259,0.07431310452700393,0.017760176639242023,0.7984686263497767,0.895842510911655,0.022093064443147768,0.10111826724368597,0.05118466610769513,0.10452263694467256,0.017662012178673234,0.6151931858457019,0.7570262203149508,0.7478195409089174,0.10655961434969247,0.24713155004467777,0.227847479647538,0.06211231142562475,0.8520727656356372,0.18000149997664278,0.6779666905398565,0.709377574610448,0.842070975871928,1.0,0.2743923225361983,0.29331453609428165,0
0.02309445732143254,0.5315887048201235,0.8889873019265989,0.82522958418227,0.9748005263930357,0.11834807488830058,0.03040732091406286,0.03233433500078257,0.8948141891864666,0.9318503510895753,0.11089392362224909,0.1154902335396896,0.0592277178955842,0.19417476336294126,0.07466248870105563,0.6970083347737756,0.9955544186604646,0.8563759343153031,0.16768249457699017,0.07820802633557802,0.2662508510657956,0.037130693957164514,0.8989416202343572,0.05759592843320663,0.6440959460428174,0.6803310917222728,1.0,0.975798432305998,0.230494503658959,0.14932626440335864,0
0.3461814008188998,0.08894260473686161,0.8719568512227152,0.8001337929461193,0.9671004065244854,0.16263544870828747,0.14234037368596897,0.15753767627150014,0.5244663115351654,0.7829961781140452,0.15027872669411194,0.10752346328914486,0.13923622961017024,0.0875306216352596,0.007353737627842068,0.8205968776852853,1.0,0.7434951794922006,0.03793966757485543,0.1231665919218703,0.1240370173593569,0.026615571216177063,0.9021837099038247,0.251965620479376,0.9559103270529343,0.8910560877574748,0.9088253959714541,1.0,0.18625610620842192,0.29129587266537676,0
0.06874241991191246,0.26937931959626893,0.4175671868902338,0.7091371295082446,0.7863789920940456,0.15605143506484803,0.08466934514375968,0.012886490785549189,0.7996447498951644,0.759060166874343,0.07063005554103964,0.03829813151466285,0.07844727790217339,0.41747916274317104,0.07151500768541935,1.0,1.0,0.9153803760806205,0.028789003574630292,0.1449237713656465,0.279798034983062,0.1598237531568526,0.72212151033805,0.3945129346420481,0.7929343259736351,0.9406751488095821,0.869400281235718,1.0,0.17573698218398498,0.3312266277071912,0
0.041427014563270165,0.10792141742042374,0.7323261420619365,0.7689869750966619,0.9802896056760015,0.5828144879755418,0.004088089611359543,0.16673388293899605,0.5544296813020145,0.7989557870787072,0.2633160739020208,0.1927882343140937,0.15535538623915016,0.167680799891479,0.42804759025792244,0.8313385872948549,0.887560502923066,0.9121295281886451,0.1871092716458637,0.04379786602484246,0.06207114028624388,0.15076265167413427,0.6406801816401667,0.03603248428619895,0.8347865374194299,0.5805300293382563,0.9020499300495965,1.0,0.26105020283066227,0.29307416083162,0
0.12818599446994028,0.30765852003716754,0.8478440112701812,0.6162589467341475,0.763050748714684,0.020809765480682946,0.010770385182282844,0.25579798966264305,0.8577288592526975,0.8145310668029289,0.14701503199719806,0.1392070479762515,0.3453880793892495,0.09550354412786374,0.26985399253821635,0.9825134318980091,0.9627783808331878,0.34243060732543673,0.2518540789880877,0.10048316692813783,0.2352700697240043,0.28198519707862285,0.8758789622810715,0.06008831998537872,0.8867711344503242,0.7899073034601244,1.0,1.0,0.19710986568594838,0.31512588769973077,0
0.06469614779208148,0.1261400712422259,0.9165190666093632,0.9403380958925078,0.8448955288753159,0.22522815610028277,0.06340495081887673,0.0890749163323451,0.6788749244322817,0.7181511260232835,0.18607054725446884,0.038698845189838196,0.06627718704451745,0.16469645613338144,0.035492232758997225,0.933563795285577,0.7789408311637396,0.8047627946785141,0.5339232829008115,0.1402748529856365,0.08732303399276031,0.04883003557294181,0.7392946221421078,0.07344092678132243,0.8958576977090447,0.7295846150991225,0.724509894644946,0.6230645825098861,0.11180327348037193,0.06138675510866755,0
0.30570952018622977,0.12905813454039367,0.7902642989341871,0.8016719049768681,0.9184897892948144,0.16404078418773257,0.08375173042975043,0.02233261408387352,0.930553609711403,0.46361567501886636,0.08099123752336591,0.03421725606847089,0.007280930671586873,0.1746736726974631,0.002387981923495583,0.6677868628691419,0.8523082333411129,0.8878878767670821,0.1302842649335987,0.04474386997898583,0.16164541334177734,0.224549228041043,0.9113044025042272,0.36862204659387604,0.7634220687820229,0.9490562657720842,1.0,0.8015754834145435,0.31777191600641386,0.22391380673351538,0
0.5015604495486263,0.27359656570187274,0.8579110818337349,0.9237406091667552,0.6630376990597242,0.29380629715438283,0.17049160780153555,0.03483152389837448,0.8808573033899183,0.9209959020184831,0.10526446827576356,0.00983637433345387,0.00022854845341037616,0.2709584249106275,0.2769109726792961,0.5269201324230647,0.4820283779038522,0.9310042345333751,0.2420184091342734,0.1952134310601034,0.040008936633026,0.27727396389777,0.8829396847229171,0.06692125594342342,0.6376043778452722,0.5634639610483766,0.8678156882610809,0.6814693577304505,0.15486999370310356,0.05711587786626948,0
0.1978147901277415,0.19812274799954288,0.7256863721191915,0.8962055901635906,1.0,0.47624924177884154,0.0013223059653878154,0.006237627204198856,0.6529435075374138,0.8792118772670412,0.05960180605502501,0.05820199020678382,0.025401173796610364,0.17514202803363668,0.0023297662815711683,0.5759386216413506,0.9114737756887857,0.8892185876358277,0.7052587444607049,0.2994319006078251,0.32116027323749696,0.11243011128375659,0.7309401627515242,0.10203442226551392,0.8884043210836793,0.6845709895927831,0.8534338861905717,0.9133021470355658,0.20128711192399706,0.094144086601238,0
0.3035887448253814,0.07773430944512068,0.41471182978914506,0.6613019439699663,0.8375333641847127,0.3073701855484811,0.030253701574238526,0.15114608794680554,0.7146206147420993,0.6903086985715521,0.3341352469000923,0.2632098968128814,0.17197765231219594,0.5402527205639304,0.08743989320126482,0.7474826145813039,0.8092021717308658,0.7502471791084232,0.09560391845024652,0.06467479981863399,0.38509010359250767,0.17714097152884242,0.74143899222765,0.25607990989903184,0.8529031425345861,0.9148692380425845,0.9600689738442351,0.7068418032432783,0.21676235913553232,0.23019585636699536,0
0.1464290621676585,0.5486381681823637,0.8241528826121189,0.8368142152229526,1.0,0.13047664418231772,0.13094076524007298,0.0042579125583857005,0.9351134687312089,0.6435086693260443,0.21485583065185948,0.0447627017876774,0.07802637356284083,0.2948164270662647,0.09180272638502557,0.650027011043252,1.0,0.6935383572249948,0.3920658565959795,0.07456462819809036,0.3619326146896891,0.20082621780011778,0.7826048586874509,0.05602854966747547,0.9234308193167984,0.5030470617090907,0.9240837351021017,0.9031650960766843,0.35840216514183626,0.148186248658552,0
0.3869968643531032,0.43097581153321296,0.5596747712590951,0.8243462707514473,0.9281842155417799,0.4355168268368884,0.046542316598756475,0.06451573984082065,0.975738975009044,0.8125501088923993,0.12416143168142914,0.08290374766900227,0.18544881042315783,0.20629390672642753,0.02570565126087415,0.7815933237651511,0.9819117276901255,0.7156838945172574,0.12566755953028655,0.14774008251271847,0.28811856568233346,0.12095475665432533,0.6937501156832682,0.15728018630561377,0.7087550103486218,0.7026530138629985,0.8971943943933142,0.9179525097489176,0.2699006858252777,0.21236089938728597,0
0.2240114301414221,0.49913421752895243,0.8357870943926332,0.899548998654514,0.6706475337432837,0.15072513089470468,0.007871412594836901,0.16136335042299588,0.6758008408576885,0.8881114621170875,0.14588369795564662,0.24764480622042323,0.13033768477897573,0.12499151796570211,0.1390880384376001,0.8952484485054529,0.9422804579115335,0.5039816749240267,0.29017454437331097,0.08617895683403072,0.05412205903640156,0.4109190071053222,0.8870013336143995,0.25732847777684437,0.5573158853039228,0.9408963963762685,0.9958890830719848,1.0,0.6872101737519593,0.48904991833829525,0
0.11117670999388098,0.13286857989975812,0.8528755776766355,0.8058318104756989,0.8366002328442715,0.24213770770838025,0.12902031341898654,0.08786331929963696,0.86269533341083,0.48728497620876965,0.07814240746789351,0.11237456776195051,0.2288162726495576,0.1805410894870808,0.023761990342937314,0.9447641974093796,0.845649477852172,0.8400359131042464,0.06346659451797705,0.3197730116138047,0.2688646914517133,0.3102456916925028,0.7599902688764427,0.23756039571686044,0.9537699797930859,0.8902685530818757,0.8199984637547933,0.9505097116144171,0.3618146317444328,0.13652445340502425,0
0.115866014058412,0.17407726155131842,0.568290633228059,0.8283540194765708,0.7619179276156438,0.17814245795940892,0.15487269888531627,0.1529606892895708,0.8207263048035555,0.9085905568539283,0.34597738251160853,0.21551000468669368,0.15947910764860426,0.3717174173674251,0.16080195697107552,0.9506979082586966,1.0,0.897156818159832,0.24014328186602107,0.10215185708821008,0.034432000198771635,0.18698201876160292,0.7718953330841669,0.3039607381746955,0.9421576805027119,0.7685283404786906,1.0,0.8096773255378734,0.19289599899667678,0.17084539380545063,0
0.14112448336511021,0.24774548754321737,0.8280293722355273,0.6898912736854591,0.6420552686840123,0.32205309168224316,0.063988670072256,0.05032784468843797,0.8763338962180063,0.960268022060156,0.09971852815464353,0.1283823711480228,0.0690467464107966,0.07249429373557682,0.0796537795019758,0.9830221500413904,0.6235104313300227,0.6897317744733301,0.0659430885328079,0.1971066710636997,0.12139747581776845,0.08713548372067825,0.9183573485311272,0.2115356667291229,0.7385503015992075,0.8222929675588758,0.7763410223107293,0.9056557952730164,0.2865633791778143,0.11632975241689952,0
0.18798698511855427,0.3217072734839672,0.8698635744708252,0.9575785573640433,0.9923896229851312,0.4187368526892768,0.026228566625258798,0.041628670044035934,0.7564986626233223,0.857806912157927,0.27934874879411553,0.14179379436563333,0.05108911759072687,0.2350772127114883,0.15507999287661864,0.7431253920773788,0.7284995014882302,0.6408556448577373,0.3315945014419422,0.5421519922965371,0.07102360693254568,0.14072386119056757,0.6636966838288068,0.11997413898374962,0.88446750225604,0.8559245234382694,0.8491433849118979,0.7838069289730436,0.1558189452229028,0.17606945272353564,0
0.004822587437361843,0.40491401785514497,0.833488486088973,0.801898397958372,0.6106951762598172,0.48788390697756895,0.02609547578748638,0.05307319389484438,0.830701538514034,0.8667984068589623,0.22171694275467305,0.12427477975517821,0.0892109831579005,0.13839252295833385,0.035191412403620274,0.6932775435167187,0.6885765525664346,0.8503313070511394,0.15067635628321366,0.13896302696943144,0.47209134812604825,0.13566277174966718,0.8948134677057775,0.1831025158631785,0.9463177763692466,0.9207751881542663,0.786214260885755,0.9955533088829213,0.17033494312138814,0.2499172278285449,0
0.16005886514086032,0.3666339676435165,0.688249382764061,0.8413973898130759,0.7677746579142919,0.3070263100951775,0.06448006793891402,0.1045495573168377,0.6942041876954799,0.6714125416336781,0.4808203010029916,0.32799643489218433,0.03691107338599178,0.21192255394417087,0.09525779513736808,0.8074648940848739,0.8234183056987061,0.6345126890930516,0.21469355288063788,0.06976743296141096,0.49412156035093363,0.15676145722153584,0.6156956188264335,0.04603773259621647,0.8481520159656554,0.8887834815590139,0.7503892437835268,0.8465563767212788,0.10521768348565894,0.11145514397506628,0
0.23733359564972273,0.2147053117695453,0.8687979156968177,0.7733900794262835,0.9722026130257453,0.3141521889492832,0.027439356257644723,0.012335021361821567,0.8940697320517155,0.9152799147357716,0.2980867250313515,0.18027424566527267,0.31734063422127173,0.2592463240017583,0.03523754797086862,0.9232226374438655,0.8287880777025719,0.8773159204923909,0.06375342351070912,0.03631334010335596,0.3260530007040414,0.18264541756387814,0.6971507815880035,0.37651383387286225,0.9204565935576797,0.7889559841989441,1.0,0.9295922182007857,0.04923208260469888,0.17423138976716213,0
0.26926117165610547,0.1766500007197062,0.8043801835381861,0.8445450787903156,0.7767473442656324,0.25604412328521214,0.11021965556023285,0.08124172431288555,0.9240749598384029,0.5612806494730337,0.10404456283767406,0.20841128817311264,0.14150485231787968,0.059640520659864804,0.035264407912367145,0.44064148871395914,1.0,0.8452561490236034,0.12168934190622507,0.17542447913562595,0.08592731755294666,0.16605071317126616,0.6627933437935469,0.2741005459489452,0.5746440697172415,0.746475315037066,0.9516848751936556,1.0,0.19581369879812452,0.15091115381165707,0
0.23007567293542996,0.391089168710302,0.5224168108950623,0.8889457104075318,0.9056903705742996,0.12350863667067967,0.037074894674613605,0.07954957983564963,0.7849039472820609,0.8853465578457301,0.09269559786094088,0.15578127089868712,0.029234996624820906,0.16566228753145262,0.1389834729893214,0.9715874533126204,0.9437060136918666,0.8592824592217463,0.05525603491915008,0.18819697665187027,0.23254007994221623,0.16504470900579887,0.8524793254326251,0.32905147816881813,0.6045647266230277,0.6696592569538453,1.0,1.0,0.2512471069465957,0.25768018161136563,0
0.45728925467470105,0.1325428769310481,0.8056291502659129,0.8371162036343004,0.9435252202435352,0.23156126861816617,0.016153615728562543,0.046164258549029724,0.7784571181146843,0.8814868587683464,0.1884639745286276,0.41926859517802734,0.13823223664121512,0.4375512814703784,0.2118703430503208,1.0,0.800210667524401,0.478850462545055,0.26493201405985745,0.34491657291177963,0.23148446372224296,0.25891765029495,0.5147188564699687,0.23671509804659832,0.869651555748207,0.7051775894795266,0.831415261503334,1.0,0.15484653700087778,0.18676759125093922,0
0.04951448731933132,0.21514506372967118,0.9405869599924717,0.6740387576255819,0.878134065680557,0.02985412204178768,0.07036322273744378,0.09996581689539052,0.6044120269294161,0.8397104870106942,0.098578268511105,0.10717321374663774,0.13213946915472624,0.06946753853060594,0.0006643475954392168,0.6204331934380994,1.0,0.8524447324516008,0.5540070558566659,0.1825638089328439,0.34485003709938006,0.19041473628812966,0.9039534180742261,0.28132340728672656,0.9305725019459423,0.9297678713243386,0.6079853897525728,0.6973559601456486,0.17457100362628433,0.3304623207975482,0
0.22416164594787355,0.5719635436661961,0.8443890564400303,0.8808005966769602,0.7872792866379913,0.1890160116285737,0.07245975727426353,0.22990803276364577,0.6712557830902292,0.6087088368586505,0.07251326059699052,0.19811987542044762,0.09005775807168011,0.1766057514658943,0.2700078866076926,0.9387244933452957,0.8501185651640848,0.9354175297529291,0.25874088197589096,0.2135871167076036,0.23644047436382282,0.10591317201810865,0.6131499445668946,0.21442928645614104,0.7700746266177185,0.861258798492636,1.0,0.9685083171152054,0.2785497687914883,0.1432284185517838,0
0.2867186694149244,0.2851927594539566,0.8869267799029072,0.7286918472718176,0.7790902897077845,0.4025327952900732,0.05602715430622621,0.03641649421547425,0.8235471806116325,0.7537163729138184,0.4651955083088757,0.41018637487495596,0.2591849665683271,0.49408817035778146,0.03124586564446399,0.8975939590185815,0.8895275887443239,0.7705782938896122,0.48762826648520535,0.2573669188351419,0.4206297295103283,0.26144001499881364,0.6805354271208172,0.31219735043828317,0.6821403544619662,0.9788717735684116,0.9351092615256125,0.9125192337175808,0.1522284537489837,0.42006430635873615,0
